5.97000E+07  4.03349E-06  5.36460E+06  16032.9
5.96000E+07  4.04019E-06  5.37537E+06  16037.0
5.95000E+07  4.04691E-06  5.38620E+06  16041.0
5.94000E+07  4.05365E-06  5.39709E+06  16045.0
5.93000E+07  4.06041E-06  5.40802E+06  16049.0
5.92000E+07  4.06719E-06  5.41901E+06  16053.1
5.91000E+07  4.07398E-06  5.43005E+06  16057.1
5.90000E+07  4.08079E-06  5.44114E+06  16061.1
5.89000E+07  4.08762E-06  5.45230E+06  16065.1
5.88000E+07  4.09457E-06  5.46380E+06  16069.5
5.87000E+07  4.10150E-06  5.47531E+06  16073.8
5.86000E+07  4.10844E-06  5.48680E+06  16078.2
5.85000E+07  4.11538E-06  5.49826E+06  16082.5
5.84000E+07  4.12231E-06  5.50971E+06  16086.9
5.83000E+07  4.12924E-06  5.52116E+06  16091.3
5.82000E+07  4.13617E-06  5.53258E+06  16095.6
5.81000E+07  4.14310E-06  5.54399E+06  16100.0
5.80000E+07  4.15002E-06  5.55539E+06  16104.3
5.79000E+07  4.15695E-06  5.56677E+06  16108.7
5.78000E+07  4.16378E-06  5.57783E+06  16112.7
5.77000E+07  4.17062E-06  5.58893E+06  16116.8
5.76000E+07  4.17749E-06  5.60010E+06  16120.9
5.75000E+07  4.18437E-06  5.61131E+06  16125.0
5.74000E+07  4.19126E-06  5.62257E+06  16129.0
5.73000E+07  4.19819E-06  5.63389E+06  16133.1
5.72000E+07  4.20512E-06  5.64526E+06  16137.2
5.71000E+07  4.21207E-06  5.65669E+06  16141.3
5.70000E+07  4.21905E-06  5.66817E+06  16145.4
5.69000E+07  4.22604E-06  5.67970E+06  16149.4
5.68000E+07  4.23314E-06  5.69160E+06  16153.9
5.67000E+07  4.24023E-06  5.70349E+06  16158.3
5.66000E+07  4.24733E-06  5.71537E+06  16162.7
5.65000E+07  4.25443E-06  5.72724E+06  16167.1
5.64000E+07  4.26152E-06  5.73907E+06  16171.6
5.63000E+07  4.26861E-06  5.75090E+06  16176.0
5.62000E+07  4.27570E-06  5.76271E+06  16180.4
5.61000E+07  4.28280E-06  5.77452E+06  16184.9
5.60000E+07  4.28989E-06  5.78630E+06  16189.3
5.59000E+07  4.29698E-06  5.79806E+06  16193.7
5.58000E+07  4.30397E-06  5.80949E+06  16197.8
5.57000E+07  4.31099E-06  5.82099E+06  16201.9
5.56000E+07  4.31803E-06  5.83252E+06  16206.0
5.55000E+07  4.32509E-06  5.84411E+06  16210.0
5.54000E+07  4.33216E-06  5.85575E+06  16214.1
5.53000E+07  4.33925E-06  5.86745E+06  16218.2
5.52000E+07  4.34637E-06  5.87920E+06  16222.3
5.51000E+07  4.35350E-06  5.89100E+06  16226.4
5.50000E+07  4.36065E-06  5.90287E+06  16230.4
5.49000E+07  4.36782E-06  5.91478E+06  16234.5
5.48000E+07  4.37511E-06  5.92708E+06  16238.9
5.47000E+07  4.38239E-06  5.93934E+06  16243.2
5.46000E+07  4.38968E-06  5.95161E+06  16247.6
5.45000E+07  4.39696E-06  5.96384E+06  16251.9
5.44000E+07  4.40424E-06  5.97607E+06  16256.2
5.43000E+07  4.41153E-06  5.98828E+06  16260.6
5.42000E+07  4.41881E-06  6.00048E+06  16264.9
5.41000E+07  4.42609E-06  6.01265E+06  16269.3
5.40000E+07  4.43337E-06  6.02480E+06  16273.6
5.39000E+07  4.44065E-06  6.03694E+06  16278.0
5.38000E+07  4.44783E-06  6.04874E+06  16282.0
5.37000E+07  4.45504E-06  6.06059E+06  16286.0
5.36000E+07  4.46226E-06  6.07250E+06  16290.0
5.35000E+07  4.46950E-06  6.08445E+06  16294.1
5.34000E+07  4.47676E-06  6.09646E+06  16298.1
5.33000E+07  4.48405E-06  6.10853E+06  16302.1
5.32000E+07  4.49135E-06  6.12065E+06  16306.1
5.31000E+07  4.49867E-06  6.13282E+06  16310.2
5.30000E+07  4.50601E-06  6.14505E+06  16314.2
5.29000E+07  4.51337E-06  6.15733E+06  16318.2
5.28000E+07  4.52083E-06  6.16999E+06  16322.5
5.27000E+07  4.52831E-06  6.18264E+06  16326.8
5.26000E+07  4.53578E-06  6.19527E+06  16331.1
5.25000E+07  4.54324E-06  6.20789E+06  16335.5
5.24000E+07  4.55071E-06  6.22048E+06  16339.8
5.23000E+07  4.55818E-06  6.23306E+06  16344.1
5.22000E+07  4.56565E-06  6.24563E+06  16348.4
5.21000E+07  4.57312E-06  6.25817E+06  16352.7
5.20000E+07  4.58058E-06  6.27070E+06  16357.0
5.19000E+07  4.58805E-06  6.28320E+06  16361.3
5.18000E+07  4.59543E-06  6.29536E+06  16365.3
5.17000E+07  4.60282E-06  6.30758E+06  16369.2
5.16000E+07  4.61023E-06  6.31985E+06  16373.2
5.15000E+07  4.61767E-06  6.33217E+06  16377.1
5.14000E+07  4.62511E-06  6.34454E+06  16381.1
5.13000E+07  4.63259E-06  6.35697E+06  16385.0
5.12000E+07  4.64007E-06  6.36946E+06  16389.0
5.11000E+07  4.64758E-06  6.38199E+06  16392.9
5.10000E+07  4.65510E-06  6.39460E+06  16396.9
5.09000E+07  4.66264E-06  6.40725E+06  16400.8
5.08000E+07  4.67029E-06  6.42028E+06  16405.1
5.07000E+07  4.67794E-06  6.43331E+06  16409.3
5.06000E+07  4.68559E-06  6.44631E+06  16413.6
5.05000E+07  4.69323E-06  6.45930E+06  16417.8
5.04000E+07  4.70088E-06  6.47228E+06  16422.1
5.03000E+07  4.70852E-06  6.48522E+06  16426.3
5.02000E+07  4.71616E-06  6.49817E+06  16430.6
5.01000E+07  4.72380E-06  6.51109E+06  16434.8
5.00000E+07  4.73144E-06  6.52400E+06  16439.1
4.99000E+07  4.73907E-06  6.53690E+06  16443.3
4.98000E+07  4.74661E-06  6.54943E+06  16447.3
4.97000E+07  4.75417E-06  6.56203E+06  16451.2
4.96000E+07  4.76175E-06  6.57467E+06  16455.2
4.95000E+07  4.76935E-06  6.58737E+06  16459.2
4.94000E+07  4.77697E-06  6.60014E+06  16463.1
4.93000E+07  4.78460E-06  6.61295E+06  16467.1
4.92000E+07  4.79226E-06  6.62584E+06  16471.1
4.91000E+07  4.79993E-06  6.63876E+06  16475.0
4.90000E+07  4.80763E-06  6.65175E+06  16479.0
4.89000E+07  4.81534E-06  6.66481E+06  16483.0
4.88000E+07  4.82316E-06  6.67824E+06  16487.2
4.87000E+07  4.83098E-06  6.69167E+06  16491.5
4.86000E+07  4.83881E-06  6.70507E+06  16495.7
4.85000E+07  4.84662E-06  6.71847E+06  16500.0
4.84000E+07  4.85445E-06  6.73184E+06  16504.2
4.83000E+07  4.86228E-06  6.74521E+06  16508.5
4.82000E+07  4.87010E-06  6.75856E+06  16512.7
4.81000E+07  4.87792E-06  6.77189E+06  16517.0
4.80000E+07  4.88575E-06  6.78521E+06  16521.3
4.79000E+07  4.89357E-06  6.79852E+06  16525.5
4.78000E+07  4.90131E-06  6.81146E+06  16529.4
4.77000E+07  4.90907E-06  6.82446E+06  16533.3
4.76000E+07  4.91684E-06  6.83753E+06  16537.3
4.75000E+07  4.92464E-06  6.85065E+06  16541.2
4.74000E+07  4.93245E-06  6.86383E+06  16545.1
4.73000E+07  4.94029E-06  6.87708E+06  16549.0
4.72000E+07  4.94815E-06  6.89037E+06  16553.0
4.71000E+07  4.95603E-06  6.90374E+06  16556.9
4.70000E+07  4.96393E-06  6.91715E+06  16560.8
4.69000E+07  4.97184E-06  6.93064E+06  16564.7
4.68000E+07  4.97987E-06  6.94451E+06  16568.9
4.67000E+07  4.98790E-06  6.95838E+06  16573.2
4.66000E+07  4.99593E-06  6.97224E+06  16577.4
4.65000E+07  5.00396E-06  6.98608E+06  16581.6
4.64000E+07  5.01199E-06  6.99991E+06  16585.9
4.63000E+07  5.02003E-06  7.01372E+06  16590.1
4.62000E+07  5.02806E-06  7.02752E+06  16594.3
4.61000E+07  5.03610E-06  7.04132E+06  16598.5
4.60000E+07  5.04413E-06  7.05508E+06  16602.8
4.59000E+07  5.05217E-06  7.06884E+06  16607.0
4.58000E+07  5.06014E-06  7.08224E+06  16611.0
4.57000E+07  5.06811E-06  7.09570E+06  16614.9
4.56000E+07  5.07611E-06  7.10922E+06  16618.9
4.55000E+07  5.08413E-06  7.12280E+06  16622.9
4.54000E+07  5.09217E-06  7.13645E+06  16626.8
4.53000E+07  5.10022E-06  7.15014E+06  16630.8
4.52000E+07  5.10828E-06  7.16390E+06  16634.7
4.51000E+07  5.11638E-06  7.17772E+06  16638.7
4.50000E+07  5.12448E-06  7.19161E+06  16642.7
4.49000E+07  5.13261E-06  7.20555E+06  16646.6
4.48000E+07  5.14084E-06  7.21990E+06  16650.9
4.47000E+07  5.14907E-06  7.23424E+06  16655.1
4.46000E+07  5.15729E-06  7.24856E+06  16659.4
4.45000E+07  5.16552E-06  7.26286E+06  16663.6
4.44000E+07  5.17375E-06  7.27716E+06  16667.9
4.43000E+07  5.18198E-06  7.29144E+06  16672.1
4.42000E+07  5.19022E-06  7.30570E+06  16676.4
4.41000E+07  5.19845E-06  7.31995E+06  16680.6
4.40000E+07  5.20668E-06  7.33419E+06  16684.9
4.39000E+07  5.21492E-06  7.34841E+06  16689.1
4.38000E+07  5.22308E-06  7.36226E+06  16693.1
4.37000E+07  5.23126E-06  7.37618E+06  16697.0
4.36000E+07  5.23944E-06  7.39017E+06  16701.0
4.35000E+07  5.24766E-06  7.40420E+06  16704.9
4.34000E+07  5.25589E-06  7.41830E+06  16708.9
4.33000E+07  5.26414E-06  7.43247E+06  16712.9
4.32000E+07  5.27242E-06  7.44669E+06  16716.8
4.31000E+07  5.28071E-06  7.46097E+06  16720.8
4.30000E+07  5.28902E-06  7.47532E+06  16724.7
4.29000E+07  5.29735E-06  7.48973E+06  16728.7
4.28000E+07  5.30579E-06  7.50456E+06  16733.0
4.27000E+07  5.31423E-06  7.51936E+06  16737.3
4.26000E+07  5.32266E-06  7.53416E+06  16741.6
4.25000E+07  5.33111E-06  7.54894E+06  16745.8
4.24000E+07  5.33955E-06  7.56372E+06  16750.1
4.23000E+07  5.34799E-06  7.57847E+06  16754.4
4.22000E+07  5.35643E-06  7.59320E+06  16758.7
4.21000E+07  5.36488E-06  7.60793E+06  16763.0
4.20000E+07  5.37333E-06  7.62265E+06  16767.3
4.19000E+07  5.38177E-06  7.63734E+06  16771.6
4.18000E+07  5.39014E-06  7.65167E+06  16775.6
4.17000E+07  5.39852E-06  7.66606E+06  16779.7
4.16000E+07  5.40692E-06  7.68052E+06  16783.7
4.15000E+07  5.41535E-06  7.69503E+06  16787.8
4.14000E+07  5.42379E-06  7.70961E+06  16791.8
4.13000E+07  5.43225E-06  7.72426E+06  16795.8
4.12000E+07  5.44072E-06  7.73896E+06  16799.9
4.11000E+07  5.44921E-06  7.75373E+06  16803.9
4.10000E+07  5.45772E-06  7.76855E+06  16808.0
4.09000E+07  5.46626E-06  7.78345E+06  16812.0
4.08000E+07  5.47489E-06  7.79876E+06  16816.3
4.07000E+07  5.48351E-06  7.81406E+06  16820.6
4.06000E+07  5.49214E-06  7.82934E+06  16825.0
4.05000E+07  5.50077E-06  7.84461E+06  16829.3
4.04000E+07  5.50940E-06  7.85985E+06  16833.6
4.03000E+07  5.51803E-06  7.87509E+06  16837.9
4.02000E+07  5.52666E-06  7.89033E+06  16842.2
4.01000E+07  5.53530E-06  7.90553E+06  16846.5
4.00000E+07  5.54392E-06  7.92072E+06  16850.9
3.99000E+07  5.55256E-06  7.93590E+06  16855.2
3.98000E+07  5.56112E-06  7.95071E+06  16859.2
3.97000E+07  5.56968E-06  7.96558E+06  16863.3
3.96000E+07  5.57827E-06  7.98052E+06  16867.4
3.95000E+07  5.58688E-06  7.99551E+06  16871.4
3.94000E+07  5.59550E-06  8.01056E+06  16875.5
3.93000E+07  5.60415E-06  8.02567E+06  16879.6
3.92000E+07  5.61282E-06  8.04086E+06  16883.6
3.91000E+07  5.62149E-06  8.05610E+06  16887.7
3.90000E+07  5.63020E-06  8.07139E+06  16891.7
3.89000E+07  5.63891E-06  8.08677E+06  16895.8
3.88000E+07  5.64772E-06  8.10255E+06  16900.2
3.87000E+07  5.65653E-06  8.11831E+06  16904.6
3.86000E+07  5.66536E-06  8.13407E+06  16909.1
3.85000E+07  5.67418E-06  8.14982E+06  16913.5
3.84000E+07  5.68300E-06  8.16554E+06  16917.9
3.83000E+07  5.69182E-06  8.18125E+06  16922.3
3.82000E+07  5.70065E-06  8.19696E+06  16926.7
3.81000E+07  5.70948E-06  8.21265E+06  16931.1
3.80000E+07  5.71832E-06  8.22831E+06  16935.6
3.79000E+07  5.72716E-06  8.24395E+06  16940.0
3.78000E+07  5.73593E-06  8.25922E+06  16944.0
3.77000E+07  5.74472E-06  8.27455E+06  16948.1
3.76000E+07  5.75353E-06  8.28994E+06  16952.2
3.75000E+07  5.76235E-06  8.30541E+06  16956.2
3.74000E+07  5.77119E-06  8.32093E+06  16960.3
3.73000E+07  5.78006E-06  8.33652E+06  16964.3
3.72000E+07  5.78895E-06  8.35218E+06  16968.4
3.71000E+07  5.79784E-06  8.36789E+06  16972.5
3.70000E+07  5.80678E-06  8.38368E+06  16976.5
3.69000E+07  5.81572E-06  8.39952E+06  16980.6
3.68000E+07  5.82475E-06  8.41579E+06  16984.9
3.67000E+07  5.83379E-06  8.43205E+06  16989.2
3.66000E+07  5.84283E-06  8.44829E+06  16993.4
3.65000E+07  5.85189E-06  8.46454E+06  16997.7
3.64000E+07  5.86093E-06  8.48074E+06  17002.0
3.63000E+07  5.86998E-06  8.49696E+06  17006.3
3.62000E+07  5.87904E-06  8.51313E+06  17010.6
3.61000E+07  5.88810E-06  8.52933E+06  17014.9
3.60000E+07  5.89716E-06  8.54548E+06  17019.2
3.59000E+07  5.90624E-06  8.56162E+06  17023.4
3.58000E+07  5.91523E-06  8.57739E+06  17027.5
3.57000E+07  5.92425E-06  8.59322E+06  17031.5
3.56000E+07  5.93329E-06  8.60912E+06  17035.6
3.55000E+07  5.94235E-06  8.62508E+06  17039.6
3.54000E+07  5.95143E-06  8.64110E+06  17043.6
3.53000E+07  5.96052E-06  8.65720E+06  17047.7
3.52000E+07  5.96963E-06  8.67335E+06  17051.7
3.51000E+07  5.97876E-06  8.68959E+06  17055.7
3.50000E+07  5.98792E-06  8.70586E+06  17059.8
3.49000E+07  5.99709E-06  8.72222E+06  17063.8
3.48000E+07  6.00636E-06  8.73902E+06  17068.2
3.47000E+07  6.01563E-06  8.75578E+06  17072.5
3.46000E+07  6.02491E-06  8.77256E+06  17076.9
3.45000E+07  6.03419E-06  8.78929E+06  17081.2
3.44000E+07  6.04347E-06  8.80603E+06  17085.6
3.43000E+07  6.05275E-06  8.82275E+06  17090.0
3.42000E+07  6.06204E-06  8.83945E+06  17094.3
3.41000E+07  6.07132E-06  8.85614E+06  17098.7
3.40000E+07  6.08061E-06  8.87282E+06  17103.0
3.39000E+07  6.08991E-06  8.88947E+06  17107.4
3.38000E+07  6.09913E-06  8.90575E+06  17111.4
3.37000E+07  6.10837E-06  8.92208E+06  17115.4
3.36000E+07  6.11763E-06  8.93848E+06  17119.4
3.35000E+07  6.12690E-06  8.95496E+06  17123.4
3.34000E+07  6.13621E-06  8.97149E+06  17127.3
3.33000E+07  6.14552E-06  8.98807E+06  17131.3
3.32000E+07  6.15485E-06  9.00475E+06  17135.3
3.31000E+07  6.16422E-06  9.02148E+06  17139.3
3.30000E+07  6.17359E-06  9.03829E+06  17143.3
3.29000E+07  6.18298E-06  9.05514E+06  17147.3
3.28000E+07  6.19246E-06  9.07245E+06  17151.5
3.27000E+07  6.20195E-06  9.08974E+06  17155.8
3.26000E+07  6.21145E-06  9.10702E+06  17160.1
3.25000E+07  6.22094E-06  9.12428E+06  17164.3
3.24000E+07  6.23044E-06  9.14151E+06  17168.6
3.23000E+07  6.23995E-06  9.15875E+06  17172.8
3.22000E+07  6.24945E-06  9.17596E+06  17177.1
3.21000E+07  6.25896E-06  9.19316E+06  17181.3
3.20000E+07  6.26848E-06  9.21034E+06  17185.6
3.19000E+07  6.27799E-06  9.22751E+06  17189.9
3.18000E+07  6.28743E-06  9.24427E+06  17193.9
3.17000E+07  6.29690E-06  9.26112E+06  17197.9
3.16000E+07  6.30638E-06  9.27801E+06  17201.9
3.15000E+07  6.31588E-06  9.29501E+06  17206.0
3.14000E+07  6.32541E-06  9.31204E+06  17210.0
3.13000E+07  6.33495E-06  9.32915E+06  17214.0
3.12000E+07  6.34450E-06  9.34632E+06  17218.1
3.11000E+07  6.35408E-06  9.36358E+06  17222.1
3.10000E+07  6.36368E-06  9.38089E+06  17226.1
3.09000E+07  6.37329E-06  9.39827E+06  17230.1
3.08000E+07  6.38299E-06  9.41610E+06  17234.4
3.07000E+07  6.39270E-06  9.43390E+06  17238.7
3.06000E+07  6.40241E-06  9.45171E+06  17243.0
3.05000E+07  6.41213E-06  9.46950E+06  17247.3
3.04000E+07  6.42185E-06  9.48728E+06  17251.6
3.03000E+07  6.43156E-06  9.50504E+06  17255.9
3.02000E+07  6.44128E-06  9.52278E+06  17260.2
3.01000E+07  6.45102E-06  9.54051E+06  17264.5
3.00000E+07  6.46074E-06  9.55822E+06  17268.8
2.99000E+07  6.47048E-06  9.57592E+06  17273.1
2.98000E+07  6.48014E-06  9.59321E+06  17277.1
2.97000E+07  6.48982E-06  9.61059E+06  17281.1
2.96000E+07  6.49952E-06  9.62802E+06  17285.0
2.95000E+07  6.50925E-06  9.64553E+06  17289.0
2.94000E+07  6.51899E-06  9.66311E+06  17292.9
2.93000E+07  6.52875E-06  9.68074E+06  17296.9
2.92000E+07  6.53852E-06  9.69846E+06  17300.9
2.91000E+07  6.54834E-06  9.71624E+06  17304.8
2.90000E+07  6.55815E-06  9.73409E+06  17308.8
2.89000E+07  6.56800E-06  9.75202E+06  17312.8
2.88000E+07  6.57793E-06  9.77040E+06  17317.1
2.87000E+07  6.58786E-06  9.78876E+06  17321.3
2.86000E+07  6.59782E-06  9.80713E+06  17325.6
2.85000E+07  6.60776E-06  9.82547E+06  17329.9
2.84000E+07  6.61771E-06  9.84379E+06  17334.2
2.83000E+07  6.62767E-06  9.86209E+06  17338.5
2.82000E+07  6.63762E-06  9.88040E+06  17342.8
2.81000E+07  6.64759E-06  9.89867E+06  17347.1
2.80000E+07  6.65756E-06  9.91696E+06  17351.3
2.79000E+07  6.66753E-06  9.93520E+06  17355.6
2.78000E+07  6.67744E-06  9.95305E+06  17359.7
2.77000E+07  6.68738E-06  9.97097E+06  17363.7
2.76000E+07  6.69733E-06  9.98895E+06  17367.8
2.75000E+07  6.70729E-06  1.00070E+07  17371.8
2.74000E+07  6.71728E-06  1.00252E+07  17375.9
2.73000E+07  6.72728E-06  1.00433E+07  17379.9
2.72000E+07  6.73730E-06  1.00616E+07  17384.0
2.71000E+07  6.74735E-06  1.00800E+07  17388.0
2.70000E+07  6.75741E-06  1.00984E+07  17392.0
2.69000E+07  6.76748E-06  1.01168E+07  17396.1
2.68000E+07  6.77765E-06  1.01358E+07  17400.3
2.67000E+07  6.78782E-06  1.01547E+07  17404.6
2.66000E+07  6.79799E-06  1.01736E+07  17408.9
2.65000E+07  6.80817E-06  1.01925E+07  17413.1
2.64000E+07  6.81835E-06  1.02114E+07  17417.4
2.63000E+07  6.82853E-06  1.02303E+07  17421.6
2.62000E+07  6.83872E-06  1.02491E+07  17425.9
2.61000E+07  6.84891E-06  1.02680E+07  17430.1
2.60000E+07  6.85911E-06  1.02868E+07  17434.4
2.59000E+07  6.86931E-06  1.03056E+07  17438.6
2.58000E+07  6.87945E-06  1.03240E+07  17442.6
2.57000E+07  6.88961E-06  1.03425E+07  17446.6
2.56000E+07  6.89979E-06  1.03610E+07  17450.6
2.55000E+07  6.90998E-06  1.03796E+07  17454.5
2.54000E+07  6.92019E-06  1.03983E+07  17458.5
2.53000E+07  6.93043E-06  1.04171E+07  17462.5
2.52000E+07  6.94067E-06  1.04359E+07  17466.5
2.51000E+07  6.95095E-06  1.04548E+07  17470.5
2.50000E+07  6.96123E-06  1.04738E+07  17474.4
2.49000E+07  6.97154E-06  1.04928E+07  17478.4
2.48000E+07  6.98192E-06  1.05123E+07  17482.8
2.47000E+07  6.99231E-06  1.05318E+07  17487.2
2.46000E+07  7.00271E-06  1.05513E+07  17491.5
2.45000E+07  7.01311E-06  1.05707E+07  17495.9
2.44000E+07  7.02352E-06  1.05902E+07  17500.3
2.43000E+07  7.03393E-06  1.06096E+07  17504.6
2.42000E+07  7.04435E-06  1.06290E+07  17509.0
2.41000E+07  7.05477E-06  1.06485E+07  17513.4
2.40000E+07  7.06519E-06  1.06678E+07  17517.7
2.39000E+07  7.07563E-06  1.06872E+07  17522.1
2.38000E+07  7.08600E-06  1.07062E+07  17526.2
2.37000E+07  7.09639E-06  1.07252E+07  17530.2
2.36000E+07  7.10681E-06  1.07443E+07  17534.3
2.35000E+07  7.11723E-06  1.07635E+07  17538.3
2.34000E+07  7.12769E-06  1.07827E+07  17542.4
2.33000E+07  7.13816E-06  1.08021E+07  17546.4
2.32000E+07  7.14865E-06  1.08215E+07  17550.5
2.31000E+07  7.15915E-06  1.08409E+07  17554.6
2.30000E+07  7.16968E-06  1.08605E+07  17558.6
2.29000E+07  7.18022E-06  1.08801E+07  17562.7
2.28000E+07  7.19085E-06  1.09002E+07  17566.9
2.27000E+07  7.20148E-06  1.09203E+07  17571.2
2.26000E+07  7.21212E-06  1.09403E+07  17575.4
2.25000E+07  7.22276E-06  1.09604E+07  17579.7
2.24000E+07  7.23342E-06  1.09804E+07  17583.9
2.23000E+07  7.24407E-06  1.10005E+07  17588.2
2.22000E+07  7.25472E-06  1.10205E+07  17592.4
2.21000E+07  7.26539E-06  1.10405E+07  17596.6
2.20000E+07  7.27606E-06  1.10605E+07  17600.9
2.19000E+07  7.28672E-06  1.10804E+07  17605.1
2.18000E+07  7.29735E-06  1.11000E+07  17609.2
2.17000E+07  7.30798E-06  1.11196E+07  17613.3
2.16000E+07  7.31862E-06  1.11393E+07  17617.3
2.15000E+07  7.32930E-06  1.11591E+07  17621.4
2.14000E+07  7.33998E-06  1.11789E+07  17625.5
2.13000E+07  7.35068E-06  1.11988E+07  17629.6
2.12000E+07  7.36141E-06  1.12188E+07  17633.6
2.11000E+07  7.37214E-06  1.12389E+07  17637.7
2.10000E+07  7.38291E-06  1.12590E+07  17641.8
2.09000E+07  7.39367E-06  1.12793E+07  17645.8
2.08000E+07  7.40451E-06  1.13000E+07  17650.3
2.07000E+07  7.41536E-06  1.13207E+07  17654.8
2.06000E+07  7.42622E-06  1.13414E+07  17659.3
2.05000E+07  7.43708E-06  1.13620E+07  17663.7
2.04000E+07  7.44794E-06  1.13827E+07  17668.2
2.03000E+07  7.45881E-06  1.14033E+07  17672.7
2.02000E+07  7.46969E-06  1.14239E+07  17677.2
2.01000E+07  7.48058E-06  1.14446E+07  17681.6
2.00000E+07  7.49148E-06  1.14651E+07  17686.1
1.99000E+07  7.50237E-06  1.14857E+07  17690.6
1.98000E+07  7.51322E-06  1.15059E+07  17694.6
1.97000E+07  7.52409E-06  1.15261E+07  17698.7
1.96000E+07  7.53496E-06  1.15464E+07  17702.8
1.95000E+07  7.54588E-06  1.15668E+07  17706.8
1.94000E+07  7.55680E-06  1.15872E+07  17710.9
1.93000E+07  7.56774E-06  1.16077E+07  17714.9
1.92000E+07  7.57870E-06  1.16283E+07  17719.0
1.91000E+07  7.58969E-06  1.16490E+07  17723.1
1.90000E+07  7.60069E-06  1.16697E+07  17727.1
1.89000E+07  7.61171E-06  1.16906E+07  17731.2
1.88000E+07  7.62281E-06  1.17119E+07  17735.5
1.87000E+07  7.63390E-06  1.17332E+07  17739.9
1.86000E+07  7.64501E-06  1.17546E+07  17744.2
1.85000E+07  7.65613E-06  1.17758E+07  17748.6
1.84000E+07  7.66725E-06  1.17971E+07  17752.9
1.83000E+07  7.67838E-06  1.18184E+07  17757.2
1.82000E+07  7.68952E-06  1.18396E+07  17761.6
1.81000E+07  7.70065E-06  1.18609E+07  17765.9
1.80000E+07  7.71180E-06  1.18821E+07  17770.3
1.79000E+07  7.72296E-06  1.19033E+07  17774.6
1.78000E+07  7.73407E-06  1.19240E+07  17778.8
1.77000E+07  7.74520E-06  1.19448E+07  17783.0
1.76000E+07  7.75634E-06  1.19657E+07  17787.1
1.75000E+07  7.76750E-06  1.19867E+07  17791.3
1.74000E+07  7.77869E-06  1.20078E+07  17795.5
1.73000E+07  7.78988E-06  1.20289E+07  17799.6
1.72000E+07  7.80110E-06  1.20501E+07  17803.8
1.71000E+07  7.81232E-06  1.20714E+07  17808.0
1.70000E+07  7.82356E-06  1.20928E+07  17812.1
1.69000E+07  7.83484E-06  1.21142E+07  17816.3
1.68000E+07  7.84618E-06  1.21362E+07  17820.6
1.67000E+07  7.85752E-06  1.21582E+07  17825.0
1.66000E+07  7.86887E-06  1.21801E+07  17829.3
1.65000E+07  7.88022E-06  1.22020E+07  17833.6
1.64000E+07  7.89158E-06  1.22239E+07  17838.0
1.63000E+07  7.90295E-06  1.22458E+07  17842.3
1.62000E+07  7.91431E-06  1.22677E+07  17846.6
1.61000E+07  7.92570E-06  1.22896E+07  17851.0
1.60000E+07  7.93709E-06  1.23114E+07  17855.3
1.59000E+07  7.94847E-06  1.23332E+07  17859.6
1.58000E+07  7.95980E-06  1.23546E+07  17863.7
1.57000E+07  7.97116E-06  1.23760E+07  17867.7
1.56000E+07  7.98253E-06  1.23975E+07  17871.7
1.55000E+07  7.99393E-06  1.24191E+07  17875.7
1.54000E+07  8.00533E-06  1.24408E+07  17879.8
1.53000E+07  8.01677E-06  1.24625E+07  17883.8
1.52000E+07  8.02822E-06  1.24843E+07  17887.8
1.51000E+07  8.03969E-06  1.25063E+07  17891.8
1.50000E+07  8.05116E-06  1.25283E+07  17895.9
1.49000E+07  8.06266E-06  1.25503E+07  17899.9
1.48000E+07  8.07422E-06  1.25729E+07  17904.4
1.47000E+07  8.08579E-06  1.25955E+07  17908.9
1.46000E+07  8.09736E-06  1.26181E+07  17913.4
1.45000E+07  8.10894E-06  1.26407E+07  17917.9
1.44000E+07  8.12054E-06  1.26632E+07  17922.5
1.43000E+07  8.13214E-06  1.26857E+07  17927.0
1.42000E+07  8.14375E-06  1.27083E+07  17931.5
1.41000E+07  8.15538E-06  1.27307E+07  17936.0
1.40000E+07  8.16700E-06  1.27532E+07  17940.5
1.39000E+07  8.17863E-06  1.27757E+07  17945.0
1.38000E+07  8.19022E-06  1.27977E+07  17949.1
1.37000E+07  8.20183E-06  1.28197E+07  17953.2
1.36000E+07  8.21347E-06  1.28419E+07  17957.3
1.35000E+07  8.22512E-06  1.28641E+07  17961.4
1.34000E+07  8.23679E-06  1.28864E+07  17965.5
1.33000E+07  8.24849E-06  1.29088E+07  17969.6
1.32000E+07  8.26019E-06  1.29313E+07  17973.7
1.31000E+07  8.27192E-06  1.29539E+07  17977.8
1.30000E+07  8.28366E-06  1.29765E+07  17981.9
1.29000E+07  8.29543E-06  1.29993E+07  17986.1
1.28000E+07  8.30726E-06  1.30226E+07  17990.3
1.27000E+07  8.31911E-06  1.30459E+07  17994.5
1.26000E+07  8.33095E-06  1.30691E+07  17998.7
1.25000E+07  8.34282E-06  1.30924E+07  18002.9
1.24000E+07  8.35469E-06  1.31156E+07  18007.2
1.23000E+07  8.36657E-06  1.31388E+07  18011.4
1.22000E+07  8.37845E-06  1.31620E+07  18015.6
1.21000E+07  8.39035E-06  1.31852E+07  18019.8
1.20000E+07  8.40225E-06  1.32084E+07  18024.0
1.19000E+07  8.41417E-06  1.32315E+07  18028.2
1.18000E+07  8.42606E-06  1.32541E+07  18032.4
1.17000E+07  8.43795E-06  1.32769E+07  18036.5
1.16000E+07  8.44988E-06  1.32997E+07  18040.6
